omega2,mature,age,ID,age_group,mature_group,delay,sess
-0.0639392564281195,-8.35068493150685,46.3561643835616,SON,2,2,1.5,son040_1
NaN,-3.22191780821918,51.4849315068493,SON,2,3,1.5,son044_1
0.0416207883726052,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
0,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
0.0118916758269212,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
-0.04174053182917,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
0,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
-0.037030665347727,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
0.0519857927026154,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
-0.0396649421039665,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
NaN,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
-0.0553547347170022,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
NaN,-3.18904109589041,51.5178082191781,SON,2,3,1.5,son045_1
-0.0779994817310184,-2.95890410958904,51.7479452054795,SON,2,3,1.5,son048_1
-0.0242463117382938,-2.95890410958904,51.7479452054795,SON,2,3,1.5,son048_1
NaN,-2.95890410958904,51.7479452054795,SON,2,3,1.5,son048_1
-0.0237712243074173,-2.92602739726027,51.7808219178082,SON,2,3,1.5,son049_1
0.0531360700145864,-2.92602739726027,51.7808219178082,SON,2,3,1.5,son049_1
0.024828895438877,-2.92602739726027,51.7808219178082,SON,2,3,1.5,son049_1
-0.0147991543340381,-2.92602739726027,51.7808219178082,SON,2,3,1.5,son049_1
0.11875589066918,-2.79452054794521,51.9123287671233,SON,2,3,1.5,son050_1
-0.00206794682422452,-2.79452054794521,51.9123287671233,SON,2,3,1.5,son050_1
0.0156434862626528,-2.72876712328767,51.9780821917808,SON,2,3,1.5,son052_1
-0.0817644633777656,-2.72876712328767,51.9780821917808,SON,2,3,1.5,son052_1
-0.0212525594859846,-2.72876712328767,51.9780821917808,SON,2,3,1.5,son052_1
NaN,-2.6958904109589,52.0109589041096,SON,2,3,1.5,son053_1
-0.0180983323881028,2.1041095890411,56.8109589041096,SON,3,3,1.5,son055_1
-0.0715999574846278,2.1041095890411,56.8109589041096,SON,3,3,1.5,son055_1
-0.0981147810946348,2.1041095890411,56.8109589041096,SON,3,3,1.5,son055_1
0.0343380536395086,2.1041095890411,56.8109589041096,SON,3,3,1.5,son055_1
-0.0400467708450112,2.1041095890411,56.8109589041096,SON,3,3,1.5,son055_1
0.00710696420635917,2.1041095890411,56.8109589041096,SON,3,3,1.5,son055_1
NaN,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
NaN,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
-0.0357751277683135,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
-0.00794551645856981,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
NaN,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
0.0487112397706396,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
NaN,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
-0.0948678071539658,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
-0.0123022847100176,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
NaN,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
0.0867442733758918,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
-0.0584343991179713,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
-0.0445995684731565,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
-0.0451224752900731,2.26849315068493,56.9753424657534,SON,3,3,1.5,son057_1
NaN,2.33424657534247,57.041095890411,SON,3,3,1.5,son059_1
NaN,2.33424657534247,57.041095890411,SON,3,3,1.5,son059_1
0.0167861325927536,2.4986301369863,57.2054794520548,SON,3,3,1.5,son060_1
0.113407965688431,2.4986301369863,57.2054794520548,SON,3,3,1.5,son060_1
0.126640711604269,2.4986301369863,57.2054794520548,SON,3,3,1.5,son060_1
-0.00713765179428853,2.4986301369863,57.2054794520548,SON,3,3,1.5,son060_1
-0.0123022847100176,2.4986301369863,57.2054794520548,SON,3,3,1.5,son060_1
-0.0309928511263256,2.4986301369863,57.2054794520548,SON,3,3,1.5,son060_1
NaN,2.4986301369863,57.2054794520548,SON,3,3,1.5,son060_1
0.00727326703280392,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
-0.0223642172523962,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
-0.0352045670789724,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
0.0469575146296208,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
0.134738771769019,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
0.12673771746456,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
0.0392224921902117,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
0.0244182157022029,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
0.00195979618119716,2.56438356164384,57.2712328767123,SON,3,3,1.5,son062_1
-0.0229196852371246,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
0.0174539631705364,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
NaN,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
0.0423794221243036,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
0.0208522212148686,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
0.0451497541350023,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
-0.0183285268165238,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
0.0472767229418283,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
-0.0128789379829602,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
-0.073185827015318,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
0.014539717733339,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
0.0764309236318018,2.5972602739726,57.3041095890411,SON,3,3,1.5,son063_1
NaN,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
-0.0109263699404517,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
-0.0137118092405051,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
-0.00846210935906832,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
0.0548064344035465,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
0.0188533136739979,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
0.0553366522251112,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
-0.0139234598630989,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
-0.0188335923170147,2.72876712328767,57.4356164383562,SON,3,3,1.5,son064_1
0.0871196768967405,2.76164383561644,57.4684931506849,SON,3,3,1.5,son065_1
-0.0125704695068635,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
-0.0551138605572525,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
-0.0512210256264385,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
0.00840889269199755,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
-0.0126207914096382,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
0.187982045968153,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
0.020555666626905,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
-0.0431748203900103,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
0.125115191039909,2.82739726027397,57.5342465753425,SON,3,3,1.5,son067_1
NaN,3.25479452054795,57.9616438356164,SON,3,3,1.5,son072_1
NaN,3.25479452054795,57.9616438356164,SON,3,3,1.5,son072_1
NaN,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
-0.0327954190525768,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
0.0496211195306771,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
0.0305065771060733,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
NaN,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
NaN,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
NaN,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
0.0356104651162791,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
NaN,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
0.0812526649926565,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
NaN,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
-0.0290758047767394,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
0.0331056227009984,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
NaN,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
-0.0432030384554518,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
0.046375355767621,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
-0.0255741848845706,6.87123287671233,61.5780821917808,SON,3,4,1.5,son073_1
NaN,6.9041095890411,61.6109589041096,SON,3,4,1.5,son074_1
0.00357187880825314,7.13424657534247,61.841095890411,SON,4,4,1.5,son076_1
-0.0049092184212577,7.13424657534247,61.841095890411,SON,4,4,1.5,son076_1
-0.00161836373583359,7.13424657534247,61.841095890411,SON,4,4,1.5,son076_1
-0.0699001426533524,7.13424657534247,61.841095890411,SON,4,4,1.5,son076_1
0.0709938177655252,7.3972602739726,62.1041095890411,SON,4,4,1.5,son080_1
0.0354492590586794,7.3972602739726,62.1041095890411,SON,4,4,1.5,son080_1
-0.0151283458882348,7.3972602739726,62.1041095890411,SON,4,4,1.5,son080_1
-0.0166812602429964,7.3972602739726,62.1041095890411,SON,4,4,1.5,son080_1
0.151521983881712,7.3972602739726,62.1041095890411,SON,4,4,1.5,son080_1
0.0656957733657267,7.3972602739726,62.1041095890411,SON,4,4,1.5,son080_1
-0.0591549295774648,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
-0.0469798657718121,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
0.0164566231163526,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
0,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
NaN,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
0.0212912955926091,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
NaN,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
0.0244995100097998,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
-0.0053639846743295,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
-0.0746268656716418,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
0.0922290938424307,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
-0.00747065101387407,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
0.0366653801620996,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
-0.0118676812679888,7.85753424657534,62.5643835616438,SON,4,4,1.5,son086_1
-0.0387016229712859,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
-0.0300429184549356,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
-0.0438220757825371,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
-0.0126176647306229,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
0.0574863993901383,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
0.0923736075407027,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
-0.00559041642897889,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
0.0259291316993446,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
-0.0531858873091101,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
-0.0164705882352941,7.89041095890411,62.5972602739726,SON,4,4,1.5,son087_1
0.0918851282505202,-8.25205479452055,48.2301369863014,QUA,2,2,1.5,QUA001_1
0.21733969882233,-8.25205479452055,48.2301369863014,QUA,2,2,1.5,QUA001_1
0.016424213984045,-8.21917808219178,48.2630136986301,QUA,2,2,1.5,QUA002_1
0.0476670870113493,-8.21917808219178,48.2630136986301,QUA,2,2,1.5,QUA002_1
NaN,-8.21917808219178,48.2630136986301,QUA,2,2,1.5,QUA002_1
NaN,-8.15342465753425,48.3287671232877,QUA,2,2,1.5,QUA004_1
NaN,-8.15342465753425,48.3287671232877,QUA,2,2,1.5,QUA004_1
NaN,-8.15342465753425,48.3287671232877,QUA,2,2,1.5,QUA004_1
NaN,-8.15342465753425,48.3287671232877,QUA,2,2,1.5,QUA004_1
NaN,-6.77260273972603,49.7095890410959,QUA,2,3,1.5,QUA009_1
0,-2.89315068493151,53.5890410958904,QUA,2,3,1.5,QUA021_1
-0.0737012611361796,-2.89315068493151,53.5890410958904,QUA,2,3,1.5,QUA021_1
0.0741002117148906,-2.89315068493151,53.5890410958904,QUA,2,3,1.5,QUA021_1
0.134470932312159,-2.89315068493151,53.5890410958904,QUA,2,3,1.5,QUA021_1
-0.0868619675067161,-2.89315068493151,53.5890410958904,QUA,2,3,1.5,QUA021_1
0.082044420658282,-2.86027397260274,53.6219178082192,QUA,2,3,1.5,QUA022_1
0.0977679154157421,-2.72876712328767,53.7534246575342,QUA,2,3,1.5,QUA023_1
0.132228531695446,-2.72876712328767,53.7534246575342,QUA,2,3,1.5,QUA023_1
-0.0524120936404132,-2.72876712328767,53.7534246575342,QUA,2,3,1.5,QUA023_1
NaN,-2.72876712328767,53.7534246575342,QUA,2,3,1.5,QUA023_1
0.0906220397852858,-2.72876712328767,53.7534246575342,QUA,2,3,1.5,QUA023_1
NaN,-2.66301369863014,53.8191780821918,QUA,2,3,1.5,QUA025_1
NaN,-2.66301369863014,53.8191780821918,QUA,2,3,1.5,QUA025_1
NaN,-2.66301369863014,53.8191780821918,QUA,2,3,1.5,QUA025_1
NaN,-2.66301369863014,53.8191780821918,QUA,2,3,1.5,QUA025_1
NaN,-2.66301369863014,53.8191780821918,QUA,2,3,1.5,QUA025_1
0.0214067278287462,-2.4986301369863,53.9835616438356,QUA,2,3,1.5,QUA027_1
NaN,-2.4986301369863,53.9835616438356,QUA,2,3,1.5,QUA027_1
0.0368421052631579,-2.4986301369863,53.9835616438356,QUA,2,3,1.5,QUA027_1
-0.0243774307526754,-2.4986301369863,53.9835616438356,QUA,2,3,1.5,QUA027_1
0.104640306570392,-2.46575342465753,54.0164383561644,QUA,2,3,1.5,QUA028_1
0.191175113025557,-2.46575342465753,54.0164383561644,QUA,2,3,1.5,QUA028_1
0.0103204670231116,-2.46575342465753,54.0164383561644,QUA,2,3,1.5,QUA028_1
0.0480935647978182,-2.46575342465753,54.0164383561644,QUA,2,3,1.5,QUA028_1
-0.0748091603053435,-30.8383561643836,46.7178082191781,PIC,2,1,3,pic003_1
-0.0123156049563781,-30.213698630137,47.3424657534247,PIC,2,1,3,pic008_1
0.0263332595707015,-30.1808219178082,47.3753424657534,PIC,2,1,1.5,pic009_1
NaN,-30.0164383561644,47.5397260273973,PIC,2,1,3,pic010_1
NaN,-30.0164383561644,47.5397260273973,PIC,2,1,3,pic010_1
NaN,-30.0164383561644,47.5397260273973,PIC,2,1,3,pic010_1
NaN,-29.786301369863,47.7698630136986,PIC,2,1,1.5,pic013_1
0.0590975254730713,-24.6246575342466,52.9315068493151,PIC,2,1,3,pic018_1
-0.0158730158730159,-24.4602739726027,53.0958904109589,PIC,2,1,3,pic020_1
-0.0180331220609282,-24.4602739726027,53.0958904109589,PIC,2,1,3,pic020_1
0.096641252833299,-24.3945205479452,53.1616438356164,PIC,2,1,3,pic022_1
-0.00467601870407482,-24.3945205479452,53.1616438356164,PIC,2,1,3,pic022_1
0.0517279988057028,-24.3945205479452,53.1616438356164,PIC,2,1,3,pic022_1
0.00723888314374354,-24.3945205479452,53.1616438356164,PIC,2,1,3,pic022_1
0,-24.3945205479452,53.1616438356164,PIC,2,1,3,pic022_1
-0.0271973678062839,-24.2630136986301,53.2931506849315,PIC,2,1,1.5,pic023_1
-0.0500602139365747,-24.2630136986301,53.2931506849315,PIC,2,1,1.5,pic023_1
-0.00134688587705366,-24.2630136986301,53.2931506849315,PIC,2,1,1.5,pic023_1
NaN,-24.1643835616438,53.3917808219178,PIC,2,1,3,pic026_1
-0.0202898550724638,-24.1643835616438,53.3917808219178,PIC,2,1,3,pic026_1
-0.00806761429120246,-24.1643835616438,53.3917808219178,PIC,2,1,3,pic026_1
0.0247619047619048,-24.1643835616438,53.3917808219178,PIC,2,1,3,pic026_1
0.603681067523826,-24,53.5561643835616,PIC,2,1,3,pic028_1
0.147197214824875,-24,53.5561643835616,PIC,2,1,3,pic028_1
0.44354527938343,-24,53.5561643835616,PIC,2,1,3,pic028_1
-0.0498725949963733,-23.9342465753425,53.6219178082192,PIC,2,1,3,pic030_1
0.0462873997742692,-23.9342465753425,53.6219178082192,PIC,2,1,3,pic030_1
-0.00506450758188272,-20.3178082191781,57.2383561643836,PIC,3,1,1.5,pic031_1
0.0682019486271036,-20.1205479452055,57.4356164383562,PIC,3,1,1.5,pic033_1
-0.0224943915600558,-20.1205479452055,57.4356164383562,PIC,3,1,1.5,pic033_1
-0.0540167330030054,-19.8575342465753,57.6986301369863,PIC,3,1,3,pic036_1
NaN,-19.8575342465753,57.6986301369863,PIC,3,1,3,pic036_1
-0.040520984081042,-19.8575342465753,57.6986301369863,PIC,3,1,3,pic036_1
0.168558316200655,-19.6602739726027,57.8958904109589,PIC,3,1,1.5,pic037_1
-0.00255041507643097,-19.6602739726027,57.8958904109589,PIC,3,1,1.5,pic037_1
0.0379144899955329,-19.6602739726027,57.8958904109589,PIC,3,1,1.5,pic037_1
0.0882752041938206,-19.6602739726027,57.8958904109589,PIC,3,1,1.5,pic037_1
-0.0297531975749226,-19.6602739726027,57.8958904109589,PIC,3,1,1.5,pic037_1
0.0750931763148846,-19.6602739726027,57.8958904109589,PIC,3,1,1.5,pic037_1
0.0471775742331837,-19.6602739726027,57.8958904109589,PIC,3,1,1.5,pic037_1
NaN,-19.627397260274,57.9287671232877,PIC,3,1,3,pic038_1
NaN,-19.627397260274,57.9287671232877,PIC,3,1,3,pic038_1
NaN,-19.627397260274,57.9287671232877,PIC,3,1,3,pic038_1
NaN,-19.627397260274,57.9287671232877,PIC,3,1,3,pic038_1
NaN,-19.627397260274,57.9287671232877,PIC,3,1,3,pic038_1
NaN,-19.627397260274,57.9287671232877,PIC,3,1,3,pic038_1
-0.0335411865360455,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
0.0664600303041677,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
-0.0421433556637921,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
-0.0650957680451752,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
-0.0221652550774722,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
-0.0514102780082369,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
0.00352074307024817,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
-0.0135907421407393,-19.4301369863014,58.1260273972603,PIC,3,1,1.5,pic040_1
0.471465639273652,-19.3972602739726,58.158904109589,PIC,3,1,3,pic041_1
0.467633932326867,-19.3972602739726,58.158904109589,PIC,3,1,3,pic041_1
0.0895817510998863,-19.3972602739726,58.158904109589,PIC,3,1,3,pic041_1
-0.0107608704723855,-19.3972602739726,58.158904109589,PIC,3,1,3,pic041_1
0.118821099719623,-19.3972602739726,58.158904109589,PIC,3,1,3,pic041_1
0.10996054334722,-19.3643835616438,58.1917808219178,PIC,3,1,3,pic042_1
0.0233563189170295,-19.3643835616438,58.1917808219178,PIC,3,1,3,pic042_1
0.0330645874046214,-19.3643835616438,58.1917808219178,PIC,3,1,3,pic042_1
0.056988877422314,-19.3643835616438,58.1917808219178,PIC,3,1,3,pic042_1
NaN,-19.3315068493151,58.2246575342466,PIC,3,1,3,pic043_1
NaN,-19.3315068493151,58.2246575342466,PIC,3,1,3,pic043_1
NaN,-19.3315068493151,58.2246575342466,PIC,3,1,3,pic043_1
NaN,-19.3315068493151,58.2246575342466,PIC,3,1,3,pic043_1
NaN,-19.3315068493151,58.2246575342466,PIC,3,1,3,pic043_1
NaN,-19.3315068493151,58.2246575342466,PIC,3,1,3,pic043_1
-0.0461732559893583,-19.1342465753425,58.4219178082192,PIC,3,1,3,pic046_1
-0.0351074997084095,-19.1342465753425,58.4219178082192,PIC,3,1,3,pic046_1
0.0453802772360723,-19.1342465753425,58.4219178082192,PIC,3,1,3,pic046_1
0.0675893347251343,-19.1342465753425,58.4219178082192,PIC,3,1,3,pic046_1
0.4053093163497,-19.1342465753425,58.4219178082192,PIC,3,1,3,pic046_1
0.0184264404796724,-19.1342465753425,58.4219178082192,PIC,3,1,3,pic046_1
0.342538385065724,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
NaN,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
0.0275823992336259,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
NaN,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
-0.0259569855667751,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
-0.0650799553737449,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
-0.0238026214340786,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
0.0137437626303742,-19.1013698630137,58.4547945205479,PIC,3,1,3,pic047_1
NaN,-18.9698630136986,58.586301369863,PIC,3,1,1.5,pic048_1
NaN,-18.9698630136986,58.586301369863,PIC,3,1,1.5,pic048_1
NaN,-18.9698630136986,58.586301369863,PIC,3,1,1.5,pic048_1
NaN,-18.9698630136986,58.586301369863,PIC,3,1,1.5,pic048_1
NaN,-18.9698630136986,58.586301369863,PIC,3,1,1.5,pic048_1
NaN,-18.9698630136986,58.586301369863,PIC,3,1,1.5,pic048_1
NaN,-18.9698630136986,58.586301369863,PIC,3,1,1.5,pic048_1
0.00382780259842172,-18.9369863013699,58.6191780821918,PIC,3,2,3,pic049_1
-0.00308641975308639,-18.9369863013699,58.6191780821918,PIC,3,2,3,pic049_1
-0.0249035699485352,-18.9369863013699,58.6191780821918,PIC,3,2,3,pic049_1
-0.0344697285782437,-18.9041095890411,58.6520547945206,PIC,3,2,3,pic050_1
0.00177883630251503,-18.9041095890411,58.6520547945206,PIC,3,2,3,pic050_1
0.00989570836784494,-18.9041095890411,58.6520547945206,PIC,3,2,3,pic050_1
-0.0579955509104533,-18.9041095890411,58.6520547945206,PIC,3,2,3,pic050_1
0.180495227924982,-18.9041095890411,58.6520547945206,PIC,3,2,3,pic050_1
0.0375098687380626,-18.9041095890411,58.6520547945206,PIC,3,2,3,pic050_1
-0.0033576935084858,-18.9041095890411,58.6520547945206,PIC,3,2,3,pic050_1
-0.00946372239747634,-14.827397260274,62.7287671232877,PIC,4,2,1.5,pic056_1
-0.0187667560321716,-14.827397260274,62.7287671232877,PIC,4,2,1.5,pic056_1
0.0166746069556932,-14.827397260274,62.7287671232877,PIC,4,2,1.5,pic056_1
NaN,-14.7945205479452,62.7616438356164,PIC,4,2,3,pic057_1
NaN,-14.7945205479452,62.7616438356164,PIC,4,2,3,pic057_1
NaN,-14.7945205479452,62.7616438356164,PIC,4,2,3,pic057_1
0.118511212552518,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
0.191730431066878,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
-0.0284799361970303,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
-0.0463721495232461,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
-0.0448757180622612,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
0.209742725649473,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
-0.00441105961323314,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
NaN,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
-0.0136852467438767,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
-0.0349341240567719,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
0.0345594819597001,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
0.0788877988554811,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
0.0133706316701346,-14.5643835616438,62.9917808219178,PIC,4,2,1.5,pic059_1
-0.0408731857753619,-14.4986301369863,63.0575342465753,PIC,4,2,3,pic061_1
-0.0655567117585848,-14.4986301369863,63.0575342465753,PIC,4,2,3,pic061_1
NaN,-14.4986301369863,63.0575342465753,PIC,4,2,3,pic061_1
NaN,-14.4986301369863,63.0575342465753,PIC,4,2,3,pic061_1
-0.0561381863047501,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
-0.00104607721046077,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
-0.002077767883645,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
0.0167904054825814,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
0.024147923278598,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
0.139654785922439,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
0.16645660028569,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
0.231509503799342,-14.3671232876712,63.1890410958904,PIC,4,2,1.5,pic062_1
-0.0786516853932584,-14.3013698630137,63.2547945205479,PIC,4,2,3,pic064_1
0.0485629335976214,-14.3013698630137,63.2547945205479,PIC,4,2,3,pic064_1
0.161719212795366,-14.3013698630137,63.2547945205479,PIC,4,2,3,pic064_1
0.366415047642619,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
0.0376267265428319,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
0.244914564686737,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
0.0860146020275617,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
0.0606908184129257,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
-0.0913065656197624,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
-0.032258064516129,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
NaN,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
NaN,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
NaN,-14.1369863013699,63.4191780821918,PIC,4,2,1.5,pic065_1
0.123843299042561,-14.1041095890411,63.4520547945205,PIC,4,2,3,pic066_1
0.00200286123032904,-14.1041095890411,63.4520547945205,PIC,4,2,3,pic066_1
0.18182784648641,-14.1041095890411,63.4520547945205,PIC,4,2,3,pic066_1
-0.0258156028368794,-14.1041095890411,63.4520547945205,PIC,4,2,3,pic066_1
0.190845211804858,-14.1041095890411,63.4520547945205,PIC,4,2,3,pic066_1
0.0320084417868449,-14.1041095890411,63.4520547945205,PIC,4,2,3,pic066_1
NaN,-14.0383561643836,63.5178082191781,PIC,4,2,3,pic068_1
NaN,-14.0383561643836,63.5178082191781,PIC,4,2,3,pic068_1
NaN,-14.0383561643836,63.5178082191781,PIC,4,2,3,pic068_1
-0.0112191473448018,-14.0383561643836,63.5178082191781,PIC,4,2,3,pic068_1
0.0246189917936694,-14.0383561643836,63.5178082191781,PIC,4,2,3,pic068_1
0.125990747926839,-5.26027397260274,39.3205479452055,UNI,1,3,3,uni011_1
